num position 0
curr_date===== 2023-01-03 00:00:00
当前资产： 10000000.0 当前现金： 10000000.0
2023-01-05, 卖单执行,2023-01-05 14:05:00, SH601628, 37.916206169128415, -600, 创建时间 2023-01-05 14:00:00
2023-01-05, 卖单执行,2023-01-05 14:05:00, SZ000069, 5.569442694854736, -4000, 创建时间 2023-01-05 14:00:00
2023-01-05, 卖单执行,2023-01-05 14:05:00, SH600383, 10.708929038143157, -2200, 创建时间 2023-01-05 14:00:00
2023-01-05, 买单执行,2023-01-05 14:05:00, SZ300316, 61.96000289916992, 600, 创建时间 2023-01-05 14:00:00
2023-01-05, 买单执行,2023-01-05 14:05:00, SZ002709, 44.50445, 800, 创建时间 2023-01-05 14:00:00
2023-01-05, 买单执行,2023-01-05 14:05:00, SH601799, 131.49315898742677, 300, 创建时间 2023-01-05 14:00:00
2023-01-05, 买单执行,2023-01-05 14:25:00, SH603806, 68.37683974685669, 600, 创建时间 2023-01-05 14:20:00
2023-01-05, 买单执行,2023-01-05 14:25:00, SH603986, 101.94018567504881, 400, 创建时间 2023-01-05 14:20:00
2023-01-05, 卖单执行,2023-01-05 14:35:00, SZ300347, 113.65863879776002, -200, 创建时间 2023-01-05 14:30:00
2023-01-05, 买单执行,2023-01-05 14:35:00, SZ002709, 44.48444754219056, 800, 创建时间 2023-01-05 14:30:00
2023-01-05, 卖单执行,2023-01-05 14:55:00, SZ000568, 233.38999938964844, -100, 创建时间 2023-01-05 14:50:00
2023-01-05, 卖单执行,2023-01-05 14:55:00, SZ300347, 112.04000091552734, -200, 创建时间 2023-01-05 14:50:00
2023-01-05, 卖单执行,2023-01-05 14:55:00, SH601628, 37.93620462684631, -900, 创建时间 2023-01-05 14:50:00
2023-01-05, 卖单执行,2023-01-05 14:55:00, SZ000069, 5.559999942779541, -7900, 创建时间 2023-01-05 14:50:00
2023-01-05, 卖单执行,2023-01-05 14:55:00, SH600383, 10.699999809265137, -3600, 创建时间 2023-01-05 14:50:00
2023-01-05, 买单执行,2023-01-05 14:55:00, SH603806, 67.9667950843811, 1100, 创建时间 2023-01-05 14:50:00
2023-01-05, 买单执行,2023-01-05 14:55:00, SZ300316, 62.066203558349606, 800, 创建时间 2023-01-05 14:50:00
2023-01-05, 买单执行,2023-01-05 14:55:00, SH603986, 102.66025889587401, 700, 创建时间 2023-01-05 14:50:00
2023-01-05, 买单执行,2023-01-05 14:55:00, SZ002709, 44.54445110054016, 800, 创建时间 2023-01-05 14:50:00
2023-01-05, 买单执行,2023-01-05 14:55:00, SH601799, 129.54296703948975, 300, 创建时间 2023-01-05 14:50:00
2023-01-05, 毛收益 9568.00, 扣佣后收益  9383.62, 佣金 184.38, 市值 10205621.43, 现金 80816.41
2023-01-05, 毛收益 9068.22, 扣佣后收益  8872.65, 佣金 195.57, 市值 10205621.43, 现金 80816.41
2023-01-05, 毛收益 3419.07, 扣佣后收益  3225.90, 佣金 193.17, 市值 10205621.43, 现金 80816.41
2023-01-05, 毛收益 -265.47, 扣佣后收益 -464.21, 佣金 198.74, 市值 10205621.43, 现金 80816.41
2023-01-05, 毛收益 1623.82, 扣佣后收益  1421.74, 佣金 202.09, 市值 10205621.43, 现金 80816.41
num position 50
curr_date===== 2023-01-05 00:00:00
当前资产： 10205621.433227623 当前现金： 80816.40974816194
2023-01-06, 卖单执行,2023-01-06 09:35:00, SZ002304, 164.22999572753906, -200, 创建时间 2023-01-06 09:30:00
2023-01-06, 卖单执行,2023-01-06 09:35:00, SZ000858, 189.00001525878906, -200, 创建时间 2023-01-06 09:30:00
2023-01-06, 卖单执行,2023-01-06 09:35:00, SH600029, 7.769222980928421, -2800, 创建时间 2023-01-06 09:30:00
2023-01-06, 卖单执行,2023-01-06 09:35:00, SH600763, 148.7151227279663, -200, 创建时间 2023-01-06 09:30:00
2023-01-06, 卖单执行,2023-01-06 09:35:00, SH603369, 52.91470998344421, -500, 创建时间 2023-01-06 09:30:00
2023-01-06, 买单执行,2023-01-06 09:35:00, SH600309, 93.2293232208252, 300, 创建时间 2023-01-06 09:30:00
2023-01-06, 买单执行,2023-01-06 09:35:00, SH688111, 271.85716957092285, 100, 创建时间 2023-01-06 09:30:00
2023-01-06, 买单执行,2023-01-06 09:35:00, SH600900, 20.672067076301573, 1100, 创建时间 2023-01-06 09:30:00
2023-01-06, 买单执行,2023-01-06 09:35:00, SZ002493, 12.591260106372832, 1800, 创建时间 2023-01-06 09:30:00
2023-01-06, 买单执行,2023-01-06 09:35:00, SH601328, 4.820481694793701, 4600, 创建时间 2023-01-06 09:30:00
2023-01-06, 卖单执行,2023-01-06 10:05:00, SH600029, 7.749225000000001, -2800, 创建时间 2023-01-06 10:00:00
2023-01-06, 买单执行,2023-01-06 10:05:00, SH600900, 20.702070763015747, 1100, 创建时间 2023-01-06 10:00:00
2023-01-06, 买单执行,2023-01-06 10:05:00, SZ002493, 12.591260106372832, 1800, 创建时间 2023-01-06 10:00:00
2023-01-06, 买单执行,2023-01-06 10:05:00, SH601328, 4.809999942779541, 4600, 创建时间 2023-01-06 10:00:00
2023-01-06, 卖单执行,2023-01-06 10:15:00, SH603369, 53.27467077941895, -500, 创建时间 2023-01-06 10:10:00
2023-01-06, 买单执行,2023-01-06 10:15:00, SH600309, 93.6893683052063, 300, 创建时间 2023-01-06 10:10:00
2023-01-06, 买单执行,2023-01-06 10:15:00, SH688111, 276.510009765625, 100, 创建时间 2023-01-06 10:10:00
2023-01-06, 卖单执行,2023-01-06 10:20:00, SZ002304, 163.84359935302734, -200, 创建时间 2023-01-06 10:15:00
2023-01-06, 卖单执行,2023-01-06 10:20:00, SH600763, 149.18507694854736, -200, 创建时间 2023-01-06 10:15:00
2023-01-06, 卖单执行,2023-01-06 10:35:00, SZ000858, 188.5011522720337, -200, 创建时间 2023-01-06 10:30:00
2023-01-06, 卖单执行,2023-01-06 10:35:00, SH600029, 7.709229038143158, -2800, 创建时间 2023-01-06 10:30:00
2023-01-06, 买单执行,2023-01-06 10:35:00, SH600900, 20.762078136444092, 1100, 创建时间 2023-01-06 10:30:00
2023-01-06, 买单执行,2023-01-06 10:35:00, SZ002493, 12.571257648563385, 1800, 创建时间 2023-01-06 10:30:00
2023-01-06, 买单执行,2023-01-06 10:35:00, SH601328, 4.809999942779541, 4600, 创建时间 2023-01-06 10:30:00
2023-01-06, 卖单执行,2023-01-06 10:55:00, SH603369, 53.70462808456421, -500, 创建时间 2023-01-06 10:50:00
2023-01-06, 买单执行,2023-01-06 10:55:00, SH600309, 93.94939644165039, 300, 创建时间 2023-01-06 10:50:00
2023-01-06, 买单执行,2023-01-06 10:55:00, SH688111, 280.17800889587403, 100, 创建时间 2023-01-06 10:50:00
2023-01-06, 卖单执行,2023-01-06 11:05:00, SZ002304, 164.83352110290528, -200, 创建时间 2023-01-06 11:00:00
2023-01-06, 卖单执行,2023-01-06 11:05:00, SH600029, 7.67923182835579, -2800, 创建时间 2023-01-06 11:00:00
2023-01-06, 卖单执行,2023-01-06 11:05:00, SH600763, 149.4050714263916, -200, 创建时间 2023-01-06 11:00:00
2023-01-06, 买单执行,2023-01-06 11:05:00, SH600900, 20.832082923698426, 1100, 创建时间 2023-01-06 11:00:00
2023-01-06, 买单执行,2023-01-06 11:05:00, SZ002493, 12.551255190753938, 1800, 创建时间 2023-01-06 11:00:00
2023-01-06, 买单执行,2023-01-06 11:05:00, SH601328, 4.800479713869095, 4600, 创建时间 2023-01-06 11:00:00
2023-01-06, 卖单执行,2023-01-06 13:05:00, SZ000858, 189.4300079345703, -200, 创建时间 2023-01-06 13:00:00
2023-01-06, 卖单执行,2023-01-06 13:05:00, SH600029, 7.649235095357895, -2800, 创建时间 2023-01-06 13:00:00
2023-01-06, 卖单执行,2023-01-06 13:05:00, SH603369, 54.09459228858948, -500, 创建时间 2023-01-06 13:00:00
2023-01-06, 买单执行,2023-01-06 13:05:00, SH600309, 94.31943618850708, 300, 创建时间 2023-01-06 13:00:00
2023-01-06, 买单执行,2023-01-06 13:05:00, SH688111, 277.5577517791748, 100, 创建时间 2023-01-06 13:00:00
2023-01-06, 买单执行,2023-01-06 13:05:00, SH600900, 20.87208783931732, 1100, 创建时间 2023-01-06 13:00:00
2023-01-06, 买单执行,2023-01-06 13:05:00, SZ002493, 12.571257648563385, 1800, 创建时间 2023-01-06 13:00:00
2023-01-06, 买单执行,2023-01-06 13:05:00, SH601328, 4.810480942773819, 4600, 创建时间 2023-01-06 13:00:00
2023-01-06, 卖单执行,2023-01-06 13:20:00, SZ002304, 164.75, -200, 创建时间 2023-01-06 13:15:00
2023-01-06, 卖单执行,2023-01-06 13:20:00, SH600763, 148.2751642868042, -200, 创建时间 2023-01-06 13:15:00
2023-01-06, 卖单执行,2023-01-06 13:35:00, SH600029, 7.699230286073685, -2800, 创建时间 2023-01-06 13:30:00
2023-01-06, 买单执行,2023-01-06 13:35:00, SH600900, 20.880001068115234, 1100, 创建时间 2023-01-06 13:30:00
2023-01-06, 买单执行,2023-01-06 13:35:00, SZ002493, 12.601260381507874, 1800, 创建时间 2023-01-06 13:30:00
2023-01-06, 买单执行,2023-01-06 13:35:00, SH601328, 4.809999942779541, 4600, 创建时间 2023-01-06 13:30:00
2023-01-06, 卖单执行,2023-01-06 13:45:00, SH603369, 54.53000259399414, -500, 创建时间 2023-01-06 13:40:00
2023-01-06, 买单执行,2023-01-06 13:45:00, SH600309, 93.93940093536376, 300, 创建时间 2023-01-06 13:40:00
2023-01-06, 买单执行,2023-01-06 13:45:00, SH688111, 277.0177197540283, 100, 创建时间 2023-01-06 13:40:00
2023-01-06, 卖单执行,2023-01-06 14:05:00, SZ002304, 166.22999572753906, -200, 创建时间 2023-01-06 14:00:00
2023-01-06, 卖单执行,2023-01-06 14:05:00, SZ000858, 190.04000854492188, -200, 创建时间 2023-01-06 14:00:00
2023-01-06, 卖单执行,2023-01-06 14:05:00, SH600029, 7.649235095357895, -2800, 创建时间 2023-01-06 14:00:00
2023-01-06, 卖单执行,2023-01-06 14:05:00, SH600763, 148.68512694854738, -200, 创建时间 2023-01-06 14:00:00
2023-01-06, 买单执行,2023-01-06 14:05:00, SH600900, 20.862088517951964, 1100, 创建时间 2023-01-06 14:00:00
2023-01-06, 买单执行,2023-01-06 14:05:00, SZ002493, 12.591260106372832, 1800, 创建时间 2023-01-06 14:00:00
2023-01-06, 买单执行,2023-01-06 14:05:00, SH601328, 4.810480942773819, 4600, 创建时间 2023-01-06 14:00:00
2023-01-06, 卖单执行,2023-01-06 14:25:00, SH603369, 55.220001220703125, -500, 创建时间 2023-01-06 14:20:00
2023-01-06, 买单执行,2023-01-06 14:25:00, SH600309, 93.93940093536376, 300, 创建时间 2023-01-06 14:20:00
2023-01-06, 买单执行,2023-01-06 14:25:00, SH688111, 277.7377624542236, 100, 创建时间 2023-01-06 14:20:00
2023-01-06, 卖单执行,2023-01-06 14:35:00, SH600029, 7.639236343288423, -2800, 创建时间 2023-01-06 14:30:00
2023-01-06, 买单执行,2023-01-06 14:35:00, SZ002493, 12.591260106372832, 1800, 创建时间 2023-01-06 14:30:00
2023-01-06, 买单执行,2023-01-06 14:35:00, SH601328, 4.819999694824219, 4600, 创建时间 2023-01-06 14:30:00
2023-01-06, 卖单执行,2023-01-06 14:55:00, SZ002304, 166.30337532348634, -200, 创建时间 2023-01-06 14:50:00
2023-01-06, 卖单执行,2023-01-06 14:55:00, SZ000858, 190.43095194854737, -200, 创建时间 2023-01-06 14:50:00
2023-01-06, 卖单执行,2023-01-06 14:55:00, SH600029, 7.639236343288423, -2800, 创建时间 2023-01-06 14:50:00
2023-01-06, 卖单执行,2023-01-06 14:55:00, SH600763, 149.26507077941895, -200, 创建时间 2023-01-06 14:50:00
2023-01-06, 卖单执行,2023-01-06 14:55:00, SH603369, 54.83451615257263, -800, 创建时间 2023-01-06 14:50:00
2023-01-06, 买单执行,2023-01-06 14:55:00, SH600309, 93.75938263015748, 300, 创建时间 2023-01-06 14:50:00
2023-01-06, 买单执行,2023-01-06 14:55:00, SH688111, 278.07779279174804, 100, 创建时间 2023-01-06 14:50:00
2023-01-06, 买单执行,2023-01-06 14:55:00, SH600900, 20.89209029712677, 1900, 创建时间 2023-01-06 14:50:00
2023-01-06, 买单执行,2023-01-06 14:55:00, SZ002493, 12.640000343322754, 1800, 创建时间 2023-01-06 14:50:00
2023-01-06, 买单执行,2023-01-06 14:55:00, SH601328, 4.810480942773819, 4600, 创建时间 2023-01-06 14:50:00
2023-01-06, 毛收益 8433.45, 扣佣后收益  8237.52, 佣金 195.93, 市值 10259667.69, 现金 51609.66
2023-01-06, 毛收益 11018.15, 扣佣后收益  10831.43, 佣金 186.73, 市值 10259667.69, 现金 51609.66
2023-01-06, 毛收益 297.29, 扣佣后收益  103.65, 佣金 193.64, 市值 10259667.69, 现金 51609.66
2023-01-06, 毛收益 1572.42, 扣佣后收益  1394.11, 佣金 178.31, 市值 10259667.69, 现金 51609.66
2023-01-06, 毛收益 13299.68, 扣佣后收益  13097.26, 佣金 202.41, 市值 10259667.69, 现金 51609.66
num position 50
curr_date===== 2023-01-06 00:00:00
当前资产： 10259667.6926065 当前现金： 51609.65747122975
2023-01-09, 卖单执行,2023-01-09 09:35:00, SH600941, 74.02260340805054, -300, 创建时间 2023-01-09 09:30:00
2023-01-09, 卖单执行,2023-01-09 09:35:00, SH603986, 104.28957305145265, -400, 创建时间 2023-01-09 09:30:00
2023-01-09, 卖单执行,2023-01-09 09:35:00, SH603833, 122.97769886398315, -200, 创建时间 2023-01-09 09:30:00
2023-01-09, 卖单执行,2023-01-09 09:35:00, SH603806, 74.35256461029053, -600, 创建时间 2023-01-09 09:30:00
2023-01-09, 卖单执行,2023-01-09 09:35:00, SZ000596, 289.68102045593264, -100, 创建时间 2023-01-09 09:30:00
2023-01-09, 买单执行,2023-01-09 09:35:00, SZ300124, 67.10670847396851, 400, 创建时间 2023-01-09 09:30:00
2023-01-09, 买单执行,2023-01-09 09:35:00, SH601628, 37.073710509872434, 800, 创建时间 2023-01-09 09:30:00
2023-01-09, 买单执行,2023-01-09 09:35:00, SZ300408, 30.5730566947937, 1000, 创建时间 2023-01-09 09:30:00
2023-01-09, 买单执行,2023-01-09 09:35:00, SH601138, 9.539999961853027, 3000, 创建时间 2023-01-09 09:30:00
2023-01-09, 买单执行,2023-01-09 09:35:00, SZ300595, 35.563557373428345, 800, 创建时间 2023-01-09 09:30:00
2023-01-09, 卖单执行,2023-01-09 10:05:00, SH600941, 74.58254496688843, -300, 创建时间 2023-01-09 10:00:00
2023-01-09, 买单执行,2023-01-09 10:05:00, SZ300124, 67.88678525314332, 400, 创建时间 2023-01-09 10:00:00
2023-01-09, 买单执行,2023-01-09 10:05:00, SH601628, 37.06370737342834, 800, 创建时间 2023-01-09 10:00:00
2023-01-09, 买单执行,2023-01-09 10:05:00, SZ300408, 31.263124321365357, 1000, 创建时间 2023-01-09 10:00:00
2023-01-09, 订单作废  SH601138, Margin, isbuy:True, 3000, 创建时间 2023-01-09 10:00:00
2023-01-09, 订单作废  SZ300595, Margin, isbuy:True, 800, 创建时间 2023-01-09 10:00:00
2023-01-09, 卖单执行,2023-01-09 10:15:00, SH603986, 106.42935844116211, -400, 创建时间 2023-01-09 10:10:00
2023-01-09, 卖单执行,2023-01-09 10:15:00, SH603833, 123.90760616912841, -200, 创建时间 2023-01-09 10:10:00
2023-01-09, 卖单执行,2023-01-09 10:15:00, SH603806, 75.98240649261474, -600, 创建时间 2023-01-09 10:10:00
2023-01-09, 卖单执行,2023-01-09 10:15:00, SZ000596, 291.2508402648926, -100, 创建时间 2023-01-09 10:10:00
2023-01-09, 卖单执行,2023-01-09 10:35:00, SH600941, 74.30257418746949, -300, 创建时间 2023-01-09 10:30:00
2023-01-09, 买单执行,2023-01-09 10:35:00, SZ300124, 68.47684822082519, 400, 创建时间 2023-01-09 10:30:00
2023-01-09, 买单执行,2023-01-09 10:35:00, SH601628, 36.993700678634646, 800, 创建时间 2023-01-09 10:30:00
2023-01-09, 买单执行,2023-01-09 10:35:00, SZ300408, 30.87308783931732, 1000, 创建时间 2023-01-09 10:30:00
2023-01-09, 买单执行,2023-01-09 10:35:00, SH601138, 9.520951504039765, 3000, 创建时间 2023-01-09 10:30:00
2023-01-09, 买单执行,2023-01-09 10:35:00, SZ300595, 35.55355805206299, 800, 创建时间 2023-01-09 10:30:00
2023-01-09, 卖单执行,2023-01-09 10:55:00, SH603986, 104.92000579833984, -400, 创建时间 2023-01-09 10:50:00
2023-01-09, 卖单执行,2023-01-09 10:55:00, SH603833, 121.84781461029053, -200, 创建时间 2023-01-09 10:50:00
2023-01-09, 卖单执行,2023-01-09 10:55:00, SH603806, 75.02000427246094, -600, 创建时间 2023-01-09 10:50:00
2023-01-09, 卖单执行,2023-01-09 10:55:00, SZ000596, 296.56033733825683, -100, 创建时间 2023-01-09 10:50:00
2023-01-09, 卖单执行,2023-01-09 11:05:00, SH600941, 74.18258344116211, -300, 创建时间 2023-01-09 11:00:00
2023-01-09, 买单执行,2023-01-09 11:05:00, SZ300124, 67.95999908447266, 400, 创建时间 2023-01-09 11:00:00
2023-01-09, 买单执行,2023-01-09 11:05:00, SH601628, 37.143713389587404, 800, 创建时间 2023-01-09 11:00:00
2023-01-09, 买单执行,2023-01-09 11:05:00, SZ300408, 30.923092076301575, 1000, 创建时间 2023-01-09 11:00:00
2023-01-09, 买单执行,2023-01-09 11:05:00, SH601138, 9.519999504089355, 3000, 创建时间 2023-01-09 11:00:00
2023-01-09, 买单执行,2023-01-09 11:05:00, SZ300595, 36.220001220703125, 800, 创建时间 2023-01-09 11:00:00
2023-01-09, 卖单执行,2023-01-09 13:05:00, SH600941, 73.73263149261474, -300, 创建时间 2023-01-09 13:00:00
2023-01-09, 卖单执行,2023-01-09 13:05:00, SH603986, 104.37956038970948, -400, 创建时间 2023-01-09 13:00:00
2023-01-09, 卖单执行,2023-01-09 13:05:00, SH603833, 121.28787305145265, -200, 创建时间 2023-01-09 13:00:00
2023-01-09, 卖单执行,2023-01-09 13:05:00, SH603806, 74.35256461029053, -600, 创建时间 2023-01-09 13:00:00
2023-01-09, 卖单执行,2023-01-09 13:05:00, SZ000596, 293.4506629852295, -100, 创建时间 2023-01-09 13:00:00
2023-01-09, 买单执行,2023-01-09 13:05:00, SZ300124, 67.66999816894531, 400, 创建时间 2023-01-09 13:00:00
2023-01-09, 买单执行,2023-01-09 13:05:00, SH601628, 37.08370983123779, 800, 创建时间 2023-01-09 13:00:00
2023-01-09, 买单执行,2023-01-09 13:05:00, SZ300408, 30.653064618492127, 1000, 创建时间 2023-01-09 13:00:00
2023-01-09, 买单执行,2023-01-09 13:05:00, SH601138, 9.520951504039765, 3000, 创建时间 2023-01-09 13:00:00
2023-01-09, 买单执行,2023-01-09 13:05:00, SZ300595, 35.8635866104126, 800, 创建时间 2023-01-09 13:00:00
2023-01-09, 卖单执行,2023-01-09 13:35:00, SH600941, 73.56264269485473, -300, 创建时间 2023-01-09 13:30:00
2023-01-09, 买单执行,2023-01-09 13:35:00, SZ300124, 68.34683796768188, 400, 创建时间 2023-01-09 13:30:00
2023-01-09, 买单执行,2023-01-09 13:35:00, SH601628, 37.143713389587404, 800, 创建时间 2023-01-09 13:30:00
2023-01-09, 订单作废  SZ300408, Margin, isbuy:True, 1000, 创建时间 2023-01-09 13:30:00
2023-01-09, 订单作废  SH601138, Margin, isbuy:True, 3000, 创建时间 2023-01-09 13:30:00
2023-01-09, 订单作废  SZ300595, Margin, isbuy:True, 800, 创建时间 2023-01-09 13:30:00
2023-01-09, 卖单执行,2023-01-09 13:45:00, SH603986, 104.49954350738525, -400, 创建时间 2023-01-09 13:40:00
2023-01-09, 卖单执行,2023-01-09 13:45:00, SH603833, 120.9879, -200, 创建时间 2023-01-09 13:40:00
2023-01-09, 卖单执行,2023-01-09 13:45:00, SH603806, 74.14258652572632, -600, 创建时间 2023-01-09 13:40:00
2023-01-09, 卖单执行,2023-01-09 13:45:00, SZ000596, 295.4304454559326, -100, 创建时间 2023-01-09 13:40:00
2023-01-09, 卖单执行,2023-01-09 14:05:00, SH600941, 73.38266038970947, -300, 创建时间 2023-01-09 14:00:00
2023-01-09, 买单执行,2023-01-09 14:05:00, SZ300124, 68.12000274658203, 400, 创建时间 2023-01-09 14:00:00
2023-01-09, 买单执行,2023-01-09 14:05:00, SH601628, 37.12371093177796, 800, 创建时间 2023-01-09 14:00:00
2023-01-09, 买单执行,2023-01-09 14:05:00, SZ300408, 31.299999237060547, 1000, 创建时间 2023-01-09 14:00:00
2023-01-09, 买单执行,2023-01-09 14:05:00, SH601138, 9.519999504089355, 3000, 创建时间 2023-01-09 14:00:00
2023-01-09, 买单执行,2023-01-09 14:05:00, SZ300595, 35.91359084739685, 800, 创建时间 2023-01-09 14:00:00
2023-01-09, 卖单执行,2023-01-09 14:25:00, SH603986, 105.02999114990234, -400, 创建时间 2023-01-09 14:20:00
2023-01-09, 卖单执行,2023-01-09 14:25:00, SH603833, 120.79792418746949, -200, 创建时间 2023-01-09 14:20:00
2023-01-09, 卖单执行,2023-01-09 14:25:00, SH603806, 74.49255, -600, 创建时间 2023-01-09 14:20:00
2023-01-09, 卖单执行,2023-01-09 14:25:00, SZ000596, 295.5199890136719, -100, 创建时间 2023-01-09 14:20:00
2023-01-09, 买单执行,2023-01-09 14:35:00, SZ300124, 68.1068084739685, 400, 创建时间 2023-01-09 14:30:00
2023-01-09, 卖单执行,2023-01-09 14:55:00, SH600941, 73.4526607131958, -500, 创建时间 2023-01-09 14:50:00
2023-01-09, 卖单执行,2023-01-09 14:55:00, SH603986, 105.06949383087156, -700, 创建时间 2023-01-09 14:50:00
2023-01-09, 卖单执行,2023-01-09 14:55:00, SH603833, 120.45999908447266, -300, 创建时间 2023-01-09 14:50:00
2023-01-09, 卖单执行,2023-01-09 14:55:00, SH603806, 74.77252077941894, -1100, 创建时间 2023-01-09 14:50:00
2023-01-09, 卖单执行,2023-01-09 14:55:00, SZ000596, 297.17026169128417, -100, 创建时间 2023-01-09 14:50:00
2023-01-09, 买单执行,2023-01-09 14:55:00, SZ300124, 68.16999816894531, 400, 创建时间 2023-01-09 14:50:00
2023-01-09, 买单执行,2023-01-09 14:55:00, SH601628, 37.263728136444094, 1000, 创建时间 2023-01-09 14:50:00
2023-01-09, 买单执行,2023-01-09 14:55:00, SZ300408, 32.0032, 1200, 创建时间 2023-01-09 14:50:00
2023-01-09, 买单执行,2023-01-09 14:55:00, SH601138, 9.510951228904725, 5300, 创建时间 2023-01-09 14:50:00
2023-01-09, 买单执行,2023-01-09 14:55:00, SZ300595, 35.90359152603149, 1300, 创建时间 2023-01-09 14:50:00
2023-01-09, 毛收益 3095.57, 扣佣后收益  2904.29, 佣金 191.28, 市值 10361103.12, 现金 210547.16
2023-01-09, 毛收益 9897.40, 扣佣后收益  9574.51, 佣金 322.89, 市值 10361103.12, 现金 210547.16
2023-01-09, 毛收益 -849.97, 扣佣后收益 -1032.68, 佣金 182.71, 市值 10361103.12, 现金 210547.16
2023-01-09, 毛收益 31809.54, 扣佣后收益  31466.24, 佣金 343.30, 市值 10361103.12, 现金 210547.16
2023-01-09, 毛收益 21557.21, 扣佣后收益  21356.69, 佣金 200.52, 市值 10361103.12, 现金 210547.16
num position 50
curr_date===== 2023-01-09 00:00:00
当前资产： 10361103.115876812 当前现金： 210547.1569382121
2023-01-10, 卖单执行,2023-01-10 09:35:00, SH601111, 10.698929809284211, -2100, 创建时间 2023-01-10 09:30:00
2023-01-10, 卖单执行,2023-01-10 09:35:00, SH601100, 65.0134946434021, -400, 创建时间 2023-01-10 09:30:00
2023-01-10, 卖单执行,2023-01-10 09:35:00, SH601888, 228.55715908813477, -100, 创建时间 2023-01-10 09:30:00
2023-01-10, 卖单执行,2023-01-10 09:35:00, SH688363, 133.3666668823242, -200, 创建时间 2023-01-10 09:30:00
2023-01-10, 卖单执行,2023-01-10 09:35:00, SH603899, 54.44455576286317, -400, 创建时间 2023-01-10 09:30:00
2023-01-10, 买单执行,2023-01-10 09:35:00, SH600795, 4.190419057226181, 5900, 创建时间 2023-01-10 09:30:00
2023-01-10, 买单执行,2023-01-10 09:35:00, SH600025, 6.670667076301575, 3700, 创建时间 2023-01-10 09:30:00
2023-01-10, 买单执行,2023-01-10 09:35:00, SH601939, 5.630000114440918, 4400, 创建时间 2023-01-10 09:30:00
2023-01-10, 买单执行,2023-01-10 09:35:00, SH600886, 10.880000114440918, 2300, 创建时间 2023-01-10 09:30:00
2023-01-10, 买单执行,2023-01-10 09:35:00, SH600845, 44.934493305206296, 600, 创建时间 2023-01-10 09:30:00
2023-01-10, 卖单执行,2023-01-10 10:05:00, SH601111, 10.658934801006318, -2100, 创建时间 2023-01-10 10:00:00
2023-01-10, 卖单执行,2023-01-10 10:05:00, SH601888, 232.20678798522948, -100, 创建时间 2023-01-10 10:00:00
2023-01-10, 卖单执行,2023-01-10 10:05:00, SH603899, 54.414559983444214, -400, 创建时间 2023-01-10 10:00:00
2023-01-10, 买单执行,2023-01-10 10:05:00, SH600795, 4.230000019073486, 5900, 创建时间 2023-01-10 10:00:00
2023-01-10, 买单执行,2023-01-10 10:05:00, SH600025, 6.679999828338623, 3700, 创建时间 2023-01-10 10:00:00
2023-01-10, 买单执行,2023-01-10 10:05:00, SH601939, 5.610561133527756, 4400, 创建时间 2023-01-10 10:00:00
2023-01-10, 买单执行,2023-01-10 10:05:00, SH600886, 10.761076228904724, 2300, 创建时间 2023-01-10 10:00:00
2023-01-10, 买单执行,2023-01-10 10:05:00, SH600845, 45.44454262657165, 600, 创建时间 2023-01-10 10:00:00
2023-01-10, 卖单执行,2023-01-10 10:15:00, SH601100, 65.91340616912842, -400, 创建时间 2023-01-10 10:10:00
2023-01-10, 卖单执行,2023-01-10 10:15:00, SH688363, 135.58644610290528, -200, 创建时间 2023-01-10 10:10:00
2023-01-10, 卖单执行,2023-01-10 10:35:00, SH601111, 10.59894038143158, -2100, 创建时间 2023-01-10 10:30:00
2023-01-10, 卖单执行,2023-01-10 10:35:00, SH601888, 231.88681266174316, -100, 创建时间 2023-01-10 10:30:00
2023-01-10, 卖单执行,2023-01-10 10:35:00, SH603899, 54.689998626708984, -400, 创建时间 2023-01-10 10:30:00
2023-01-10, 买单执行,2023-01-10 10:35:00, SH600795, 4.210420561265946, 5900, 创建时间 2023-01-10 10:30:00
2023-01-10, 买单执行,2023-01-10 10:35:00, SH600025, 6.640664343357086, 3700, 创建时间 2023-01-10 10:30:00
2023-01-10, 买单执行,2023-01-10 10:35:00, SH601939, 5.610000133514404, 4400, 创建时间 2023-01-10 10:30:00
2023-01-10, 买单执行,2023-01-10 10:35:00, SH600886, 10.720000267028809, 2300, 创建时间 2023-01-10 10:30:00
2023-01-10, 买单执行,2023-01-10 10:35:00, SH600845, 45.15451652603149, 600, 创建时间 2023-01-10 10:30:00
2023-01-10, 卖单执行,2023-01-10 10:55:00, SH601100, 66.2233803565979, -400, 创建时间 2023-01-10 10:50:00
2023-01-10, 卖单执行,2023-01-10 10:55:00, SH688363, 134.04660681610108, -200, 创建时间 2023-01-10 10:50:00
2023-01-10, 卖单执行,2023-01-10 11:05:00, SH601111, 10.600000381469727, -2100, 创建时间 2023-01-10 11:00:00
2023-01-10, 卖单执行,2023-01-10 11:05:00, SH601888, 232.47674999999998, -100, 创建时间 2023-01-10 11:00:00
2023-01-10, 卖单执行,2023-01-10 11:05:00, SH603899, 55.19448076286316, -400, 创建时间 2023-01-10 11:00:00
2023-01-10, 买单执行,2023-01-10 11:05:00, SH600795, 4.190419057226181, 5900, 创建时间 2023-01-10 11:00:00
2023-01-10, 买单执行,2023-01-10 11:05:00, SH600025, 6.660666324281692, 3700, 创建时间 2023-01-10 11:00:00
