curr_date===== 2023-01-03 00:00:00
当前资产： 10000000.0 当前现金： 10000000.0
2023-01-10, 卖单执行,2023-01-10 10:35:00, SH601111, 10.59894038143158, -2200, 创建时间 2023-01-10 10:30:00
2023-01-10, 卖单执行,2023-01-10 10:35:00, SH601100, 65.62999725341797, -400, 创建时间 2023-01-10 10:30:00
2023-01-10, 卖单执行,2023-01-10 10:35:00, SH601888, 231.88681266174316, -100, 创建时间 2023-01-10 10:30:00
2023-01-10, 卖单执行,2023-01-10 10:35:00, SH688363, 134.08659610290528, -200, 创建时间 2023-01-10 10:30:00
2023-01-10, 卖单执行,2023-01-10 10:35:00, SH603899, 54.689998626708984, -400, 创建时间 2023-01-10 10:30:00
2023-01-10, 买单执行,2023-01-10 11:00:00, SH600795, 4.200419809246063, 5400, 创建时间 2023-01-10 10:55:00
2023-01-10, 买单执行,2023-01-10 11:00:00, SH600025, 6.660666324281693, 3400, 创建时间 2023-01-10 10:55:00
2023-01-10, 买单执行,2023-01-10 11:00:00, SH601939, 5.619999885559082, 4000, 创建时间 2023-01-10 10:55:00
2023-01-10, 买单执行,2023-01-10 11:00:00, SH600886, 10.711071038150788, 2100, 创建时间 2023-01-10 10:55:00
2023-01-10, 买单执行,2023-01-10 11:00:00, SH600845, 45.0345017791748, 500, 创建时间 2023-01-10 10:55:00
2023-01-10, 卖单执行,2023-01-10 11:05:00, SH601111, 10.600000381469727, -2200, 创建时间 2023-01-10 11:00:00
2023-01-10, 卖单执行,2023-01-10 11:05:00, SH601100, 66.32336883087159, -400, 创建时间 2023-01-10 11:00:00
2023-01-10, 卖单执行,2023-01-10 11:05:00, SH601888, 232.47674999999998, -100, 创建时间 2023-01-10 11:00:00
2023-01-10, 卖单执行,2023-01-10 11:05:00, SH688363, 134.07658733825684, -200, 创建时间 2023-01-10 11:00:00
2023-01-10, 卖单执行,2023-01-10 11:05:00, SH603899, 55.19448076286316, -400, 创建时间 2023-01-10 11:00:00
2023-01-10, 买单执行,2023-01-10 13:00:00, SH600795, 4.200419809246063, 5400, 创建时间 2023-01-10 11:25:00
2023-01-10, 买单执行,2023-01-10 13:00:00, SH600025, 6.650665095376968, 3400, 创建时间 2023-01-10 11:25:00
2023-01-10, 买单执行,2023-01-10 13:00:00, SH601939, 5.619999885559082, 4000, 创建时间 2023-01-10 11:25:00
2023-01-10, 买单执行,2023-01-10 13:00:00, SH600886, 10.710000038146973, 2100, 创建时间 2023-01-10 11:25:00
2023-01-10, 买单执行,2023-01-10 13:00:00, SH600845, 45.250003814697266, 500, 创建时间 2023-01-10 11:25:00
2023-01-10, 卖单执行,2023-01-10 13:05:00, SH601111, 10.618937885570526, -2100, 创建时间 2023-01-10 13:00:00
2023-01-10, 卖单执行,2023-01-10 13:05:00, SH601100, 65.7634196434021, -400, 创建时间 2023-01-10 13:00:00
2023-01-10, 卖单执行,2023-01-10 13:05:00, SH601888, 232.67674220581054, -100, 创建时间 2023-01-10 13:00:00
2023-01-10, 卖单执行,2023-01-10 13:05:00, SH688363, 133.79000854492188, -200, 创建时间 2023-01-10 13:00:00
2023-01-10, 卖单执行,2023-01-10 13:05:00, SH603899, 55.29446542282105, -400, 创建时间 2023-01-10 13:00:00
2023-01-10, 买单执行,2023-01-10 13:30:00, SH600795, 4.190419057226181, 5400, 创建时间 2023-01-10 13:25:00
2023-01-10, 买单执行,2023-01-10 13:30:00, SH600025, 6.660666324281693, 3400, 创建时间 2023-01-10 13:25:00
2023-01-10, 买单执行,2023-01-10 13:30:00, SH601939, 5.610561133527756, 4000, 创建时间 2023-01-10 13:25:00
2023-01-10, 买单执行,2023-01-10 13:30:00, SH600886, 10.710000038146973, 2100, 创建时间 2023-01-10 13:25:00
2023-01-10, 买单执行,2023-01-10 13:30:00, SH600845, 44.94449262657165, 500, 创建时间 2023-01-10 13:25:00
2023-01-10, 卖单执行,2023-01-10 13:35:00, SH601111, 10.578941923713684, -2100, 创建时间 2023-01-10 13:30:00
2023-01-10, 卖单执行,2023-01-10 13:35:00, SH601100, 65.95340308456421, -300, 创建时间 2023-01-10 13:30:00
2023-01-10, 卖单执行,2023-01-10 13:35:00, SH601888, 232.16678344116212, -100, 创建时间 2023-01-10 13:30:00
2023-01-10, 卖单执行,2023-01-10 13:35:00, SH688363, 133.25, -100, 创建时间 2023-01-10 13:30:00
2023-01-10, 卖单执行,2023-01-10 13:35:00, SH603899, 54.984498863983156, -400, 创建时间 2023-01-10 13:30:00
2023-01-10, 买单执行,2023-01-10 14:00:00, SH600795, 4.190419057226181, 5300, 创建时间 2023-01-10 13:55:00
2023-01-10, 买单执行,2023-01-10 14:00:00, SH600025, 6.650665095376968, 3400, 创建时间 2023-01-10 13:55:00
2023-01-10, 买单执行,2023-01-10 14:00:00, SH601939, 5.600559904623031, 4000, 创建时间 2023-01-10 13:55:00
2023-01-10, 买单执行,2023-01-10 14:00:00, SH600886, 10.74000072479248, 2100, 创建时间 2023-01-10 13:55:00
2023-01-10, 买单执行,2023-01-10 14:00:00, SH600845, 44.994500678634644, 500, 创建时间 2023-01-10 13:55:00
2023-01-10, 卖单执行,2023-01-10 14:05:00, SH601111, 10.658934801006318, -2100, 创建时间 2023-01-10 14:00:00
2023-01-10, 卖单执行,2023-01-10 14:05:00, SH601100, 65.98339886398315, -300, 创建时间 2023-01-10 14:00:00
2023-01-10, 卖单执行,2023-01-10 14:05:00, SH601888, 232.47674999999998, -100, 创建时间 2023-01-10 14:00:00
2023-01-10, 卖单执行,2023-01-10 14:05:00, SH688363, 133.3400115966797, -100, 创建时间 2023-01-10 14:00:00
2023-01-10, 卖单执行,2023-01-10 14:05:00, SH603899, 55.124488068008425, -400, 创建时间 2023-01-10 14:00:00
2023-01-10, 买单执行,2023-01-10 14:30:00, SH600795, 4.200419809246063, 5300, 创建时间 2023-01-10 14:25:00
2023-01-10, 买单执行,2023-01-10 14:30:00, SH600025, 6.660666324281692, 3300, 创建时间 2023-01-10 14:25:00
2023-01-10, 买单执行,2023-01-10 14:30:00, SH601939, 5.600559904623031, 4000, 创建时间 2023-01-10 14:25:00
2023-01-10, 买单执行,2023-01-10 14:30:00, SH600886, 10.711071038150788, 2100, 创建时间 2023-01-10 14:25:00
2023-01-10, 买单执行,2023-01-10 14:30:00, SH600845, 45.2245232208252, 400, 创建时间 2023-01-10 14:25:00
2023-01-10, 卖单执行,2023-01-10 14:35:00, SH601111, 10.628937114429474, -2100, 创建时间 2023-01-10 14:30:00
2023-01-10, 卖单执行,2023-01-10 14:35:00, SH601100, 66.11339074630737, -300, 创建时间 2023-01-10 14:30:00
2023-01-10, 卖单执行,2023-01-10 14:35:00, SH601888, 231.9568129852295, -100, 创建时间 2023-01-10 14:30:00
2023-01-10, 卖单执行,2023-01-10 14:35:00, SH688363, 134.08659610290528, -100, 创建时间 2023-01-10 14:30:00
2023-01-10, 卖单执行,2023-01-10 14:35:00, SH603899, 54.984498863983156, -400, 创建时间 2023-01-10 14:30:00
2023-01-10, 毛收益 427.12, 扣佣后收益  244.38, 佣金 182.74, 市值 10326011.39, 现金 1038972.38
2023-01-10, 毛收益 9616.94, 扣佣后收益  9427.55, 佣金 189.39, 市值 10326011.39, 现金 1038972.38
2023-01-10, 毛收益 13923.60, 扣佣后收益  13741.64, 佣金 181.96, 市值 10326011.39, 现金 1038972.38
2023-01-10, 毛收益 5889.16, 扣佣后收益  5711.47, 佣金 177.69, 市值 10326011.39, 现金 1038972.38
2023-01-10, 毛收益 2065.51, 扣佣后收益  1884.93, 佣金 180.58, 市值 10326011.39, 现金 1038972.38
num position 50
curr_date===== 2023-01-10 00:00:00
当前资产： 10326389.476095831 当前现金： 1038972.380148565
2023-01-11, 买单执行,2023-01-11 09:30:00, SH601166, 17.831782923698427, 1500, 创建时间 2023-01-10 14:55:00
2023-01-11, 买单执行,2023-01-11 09:30:00, SH600011, 7.420741599416733, 3600, 创建时间 2023-01-10 14:55:00
2023-01-11, 买单执行,2023-01-11 09:30:00, SH600919, 7.400740095376968, 3600, 创建时间 2023-01-10 14:55:00
2023-01-11, 买单执行,2023-01-11 09:30:00, SH600926, 13.391339343357085, 2000, 创建时间 2023-01-10 14:55:00
2023-01-11, 买单执行,2023-01-11 09:30:00, SH601319, 5.210521038150787, 5100, 创建时间 2023-01-10 14:55:00
2023-01-11, 卖单执行,2023-01-11 09:35:00, SH601689, 67.9932, -400, 创建时间 2023-01-11 09:30:00
2023-01-11, 卖单执行,2023-01-11 09:35:00, SH601799, 135.05648506622313, -200, 创建时间 2023-01-11 09:30:00
2023-01-11, 卖单执行,2023-01-11 09:35:00, SZ002709, 47.07529001655578, -600, 创建时间 2023-01-11 09:30:00
2023-01-11, 卖单执行,2023-01-11 09:35:00, SZ002756, 106.6500015258789, -300, 创建时间 2023-01-11 09:30:00
2023-01-11, 卖单执行,2023-01-11 09:35:00, SZ300595, 36.246375, -700, 创建时间 2023-01-11 09:30:00
2023-01-11, 买单执行,2023-01-11 10:00:00, SH601166, 18.051804236984253, 1500, 创建时间 2023-01-11 09:55:00
2023-01-11, 买单执行,2023-01-11 10:00:00, SH600011, 7.310730465888977, 3600, 创建时间 2023-01-11 09:55:00
2023-01-11, 买单执行,2023-01-11 10:00:00, SH600919, 7.470747267055511, 3600, 创建时间 2023-01-11 09:55:00
2023-01-11, 买单执行,2023-01-11 10:00:00, SH600926, 13.451344809246063, 2000, 创建时间 2023-01-11 09:55:00
2023-01-11, 买单执行,2023-01-11 10:00:00, SH601319, 5.280527732944488, 5100, 创建时间 2023-01-11 09:55:00
2023-01-11, 卖单执行,2023-01-11 10:05:00, SH601689, 68.33316233825684, -400, 创建时间 2023-01-11 10:00:00
2023-01-11, 卖单执行,2023-01-11 10:05:00, SH601799, 134.86651688232422, -200, 创建时间 2023-01-11 10:00:00
2023-01-11, 卖单执行,2023-01-11 10:05:00, SZ002709, 47.00529732170105, -600, 创建时间 2023-01-11 10:00:00
2023-01-11, 卖单执行,2023-01-11 10:05:00, SZ002756, 105.84942223892212, -300, 创建时间 2023-01-11 10:00:00
2023-01-11, 卖单执行,2023-01-11 10:05:00, SZ300595, 36.19638076286316, -700, 创建时间 2023-01-11 10:00:00
2023-01-11, 买单执行,2023-01-11 10:30:00, SH601166, 18.061805465888977, 1500, 创建时间 2023-01-11 10:25:00
2023-01-11, 买单执行,2023-01-11 10:30:00, SH600011, 7.280728209829331, 3600, 创建时间 2023-01-11 10:25:00
2023-01-11, 买单执行,2023-01-11 10:30:00, SH600919, 7.520751980924606, 3600, 创建时间 2023-01-11 10:25:00
2023-01-11, 买单执行,2023-01-11 10:30:00, SH600926, 13.53135273294449, 2000, 创建时间 2023-01-11 10:25:00
2023-01-11, 买单执行,2023-01-11 10:30:00, SH601319, 5.2900004386901855, 5100, 创建时间 2023-01-11 10:25:00
2023-01-11, 卖单执行,2023-01-11 10:35:00, SH601689, 68.35316461029053, -400, 创建时间 2023-01-11 10:30:00
2023-01-11, 卖单执行,2023-01-11 10:35:00, SH601799, 134.70652922058105, -200, 创建时间 2023-01-11 10:30:00
2023-01-11, 卖单执行,2023-01-11 10:35:00, SZ002709, 47.39526152572632, -600, 创建时间 2023-01-11 10:30:00
2023-01-11, 卖单执行,2023-01-11 10:35:00, SZ002756, 106.59933961029053, -300, 创建时间 2023-01-11 10:30:00
2023-01-11, 卖单执行,2023-01-11 10:35:00, SZ300595, 36.36636574630737, -700, 创建时间 2023-01-11 10:30:00
2023-01-11, 买单执行,2023-01-11 11:00:00, SH601166, 18.051804236984253, 1500, 创建时间 2023-01-11 10:55:00
2023-01-11, 买单执行,2023-01-11 11:00:00, SH600011, 7.35073442773819, 3600, 创建时间 2023-01-11 10:55:00
2023-01-11, 买单执行,2023-01-11 11:00:00, SH600919, 7.520751980924606, 3600, 创建时间 2023-01-11 10:55:00
2023-01-11, 买单执行,2023-01-11 11:00:00, SH600926, 13.479999542236328, 2000, 创建时间 2023-01-11 10:55:00
2023-01-11, 买单执行,2023-01-11 11:00:00, SH601319, 5.270526980924607, 5100, 创建时间 2023-01-11 10:55:00
2023-01-11, 卖单执行,2023-01-11 11:05:00, SH601689, 67.69323457717896, -400, 创建时间 2023-01-11 11:00:00
2023-01-11, 卖单执行,2023-01-11 11:05:00, SH601799, 134.96651298522949, -200, 创建时间 2023-01-11 11:00:00
2023-01-11, 卖单执行,2023-01-11 11:05:00, SZ002709, 47.10528579597473, -600, 创建时间 2023-01-11 11:00:00
2023-01-11, 卖单执行,2023-01-11 11:05:00, SZ002756, 106.64933766174316, -200, 创建时间 2023-01-11 11:00:00
2023-01-11, 卖单执行,2023-01-11 11:05:00, SZ300595, 36.4763515422821, -700, 创建时间 2023-01-11 11:00:00
2023-01-11, 买单执行,2023-01-11 13:00:00, SH601166, 18.04180300807953, 1500, 创建时间 2023-01-11 11:25:00
2023-01-11, 买单执行,2023-01-11 13:00:00, SH600011, 7.380738114452362, 3600, 创建时间 2023-01-11 11:25:00
2023-01-11, 买单执行,2023-01-11 13:00:00, SH600919, 7.490749247980117, 3600, 创建时间 2023-01-11 11:25:00
2023-01-11, 买单执行,2023-01-11 13:00:00, SH600926, 13.431342351436616, 2000, 创建时间 2023-01-11 11:25:00
2023-01-11, 买单执行,2023-01-11 13:00:00, SH601319, 5.250525, 5100, 创建时间 2023-01-11 11:25:00
2023-01-11, 卖单执行,2023-01-11 13:05:00, SH601689, 67.15328003311157, -400, 创建时间 2023-01-11 13:00:00
2023-01-11, 卖单执行,2023-01-11 13:05:00, SH601799, 134.5465415588379, -200, 创建时间 2023-01-11 13:00:00
2023-01-11, 卖单执行,2023-01-11 13:05:00, SZ002709, 47.05529537315369, -600, 创建时间 2023-01-11 13:00:00
2023-01-11, 卖单执行,2023-01-11 13:05:00, SZ002756, 105.75941964340208, -200, 创建时间 2023-01-11 13:00:00
2023-01-11, 卖单执行,2023-01-11 13:05:00, SZ300595, 36.026399593734745, -700, 创建时间 2023-01-11 13:00:00
2023-01-11, 买单执行,2023-01-11 13:30:00, SH601166, 18.061805465888977, 1500, 创建时间 2023-01-11 13:25:00
2023-01-11, 买单执行,2023-01-11 13:30:00, SH600011, 7.359999656677246, 3600, 创建时间 2023-01-11 13:25:00
2023-01-11, 买单执行,2023-01-11 13:30:00, SH600919, 7.520751980924605, 3500, 创建时间 2023-01-11 13:25:00
2023-01-11, 买单执行,2023-01-11 13:30:00, SH600926, 13.44134358034134, 2000, 创建时间 2023-01-11 13:25:00
2023-01-11, 买单执行,2023-01-11 13:30:00, SH601319, 5.280527732944488, 5000, 创建时间 2023-01-11 13:25:00
2023-01-11, 卖单执行,2023-01-11 13:35:00, SH601689, 67.20000457763672, -400, 创建时间 2023-01-11 13:30:00
2023-01-11, 卖单执行,2023-01-11 13:35:00, SH601799, 134.86651688232422, -200, 创建时间 2023-01-11 13:30:00
2023-01-11, 卖单执行,2023-01-11 13:35:00, SZ002709, 46.895307711410524, -600, 创建时间 2023-01-11 13:30:00
2023-01-11, 卖单执行,2023-01-11 13:35:00, SZ002756, 105.739425, -200, 创建时间 2023-01-11 13:30:00
2023-01-11, 卖单执行,2023-01-11 13:35:00, SZ300595, 36.076390016555784, -700, 创建时间 2023-01-11 13:30:00
2023-01-11, 买单执行,2023-01-11 14:00:00, SH601166, 18.021802457809446, 1400, 创建时间 2023-01-11 13:55:00
2023-01-11, 买单执行,2023-01-11 14:00:00, SH600011, 7.329999923706055, 3500, 创建时间 2023-01-11 13:55:00
2023-01-11, 买单执行,2023-01-11 14:00:00, SH600919, 7.510000705718994, 3500, 创建时间 2023-01-11 13:55:00
2023-01-11, 买单执行,2023-01-11 14:00:00, SH600926, 13.381338114452362, 1900, 创建时间 2023-01-11 13:55:00
2023-01-11, 买单执行,2023-01-11 14:00:00, SH601319, 5.270526980924607, 5000, 创建时间 2023-01-11 13:55:00
2023-01-11, 卖单执行,2023-01-11 14:05:00, SH601689, 66.85331461029052, -300, 创建时间 2023-01-11 14:00:00
2023-01-11, 卖单执行,2023-01-11 14:05:00, SH601799, 134.91651493377685, -200, 创建时间 2023-01-11 14:00:00
2023-01-11, 卖单执行,2023-01-11 14:05:00, SZ002709, 46.84531347427368, -600, 创建时间 2023-01-11 14:00:00
2023-01-11, 卖单执行,2023-01-11 14:05:00, SZ002756, 104.9000015258789, -200, 创建时间 2023-01-11 14:00:00
2023-01-11, 卖单执行,2023-01-11 14:05:00, SZ300595, 35.966404220581055, -700, 创建时间 2023-01-11 14:00:00
2023-01-11, 买单执行,2023-01-11 14:30:00, SH601166, 18.011801228904723, 1400, 创建时间 2023-01-11 14:25:00
2023-01-11, 买单执行,2023-01-11 14:30:00, SH600011, 7.319999694824219, 3500, 创建时间 2023-01-11 14:25:00
2023-01-11, 买单执行,2023-01-11 14:30:00, SH600919, 7.510000705718994, 3500, 创建时间 2023-01-11 14:25:00
2023-01-11, 买单执行,2023-01-11 14:30:00, SH600926, 13.390000343322754, 1900, 创建时间 2023-01-11 14:25:00
2023-01-11, 买单执行,2023-01-11 14:30:00, SH601319, 5.260526228904724, 5000, 创建时间 2023-01-11 14:25:00
2023-01-11, 卖单执行,2023-01-11 14:35:00, SH601689, 66.80999755859375, -300, 创建时间 2023-01-11 14:30:00
2023-01-11, 卖单执行,2023-01-11 14:35:00, SH601799, 134.59653961029053, -200, 创建时间 2023-01-11 14:30:00
2023-01-11, 卖单执行,2023-01-11 14:35:00, SZ002709, 46.60533961029053, -600, 创建时间 2023-01-11 14:30:00
2023-01-11, 卖单执行,2023-01-11 14:35:00, SZ002756, 104.76952840805053, -200, 创建时间 2023-01-11 14:30:00
2023-01-11, 卖单执行,2023-01-11 14:35:00, SZ300595, 35.806420373153685, -600, 创建时间 2023-01-11 14:30:00
2023-01-11, 毛收益 30533.20, 扣佣后收益  30336.61, 佣金 196.59, 市值 10277893.17, 现金 1020422.18
2023-01-11, 毛收益 5052.63, 扣佣后收益  4838.19, 佣金 214.44, 市值 10277893.17, 现金 1020422.18
2023-01-11, 毛收益 14202.98, 扣佣后收益  13980.94, 佣金 222.04, 市值 10277893.17, 现金 1020422.18
2023-01-11, 毛收益 27076.17, 扣佣后收益  26879.42, 佣金 196.75, 市值 10277893.17, 现金 1020422.18
2023-01-11, 毛收益 2018.92, 扣佣后收益  1820.59, 佣金 198.33, 市值 10277893.17, 现金 1020422.18
num position 50
curr_date===== 2023-01-11 00:00:00
当前资产： 10277170.1893796 当前现金： 1020422.1804608378
2023-01-12, 买单执行,2023-01-12 09:30:00, SH600570, 41.91419084739685, 600, 创建时间 2023-01-11 14:55:00
2023-01-12, 买单执行,2023-01-12 09:30:00, SZ002027, 6.800679713869095, 3400, 创建时间 2023-01-11 14:55:00
2023-01-12, 买单执行,2023-01-12 09:30:00, SZ300957, 141.84418483123778, 200, 创建时间 2023-01-11 14:55:00
2023-01-12, 买单执行,2023-01-12 09:30:00, SH688561, 66.54999542236328, 400, 创建时间 2023-01-11 14:55:00
2023-01-12, 买单执行,2023-01-12 09:30:00, SH600588, 23.672367076301576, 1000, 创建时间 2023-01-11 14:55:00
2023-01-12, 卖单执行,2023-01-12 09:35:00, SZ002714, 48.67513230514526, -500, 创建时间 2023-01-12 09:30:00
2023-01-12, 卖单执行,2023-01-12 09:35:00, SZ300498, 19.378063068008423, -1200, 创建时间 2023-01-12 09:30:00
2023-01-12, 卖单执行,2023-01-12 09:35:00, SH601225, 19.40805884742737, -1200, 创建时间 2023-01-12 09:30:00
2023-01-12, 卖单执行,2023-01-12 09:35:00, SH600809, 297.9702, -200, 创建时间 2023-01-12 09:30:00
2023-01-12, 卖单执行,2023-01-12 09:35:00, SZ002050, 22.979999542236328, -1100, 创建时间 2023-01-12 09:30:00
2023-01-12, 买单执行,2023-01-12 10:00:00, SH600570, 41.95419194793701, 600, 创建时间 2023-01-12 09:55:00
2023-01-12, 买单执行,2023-01-12 10:00:00, SZ002027, 6.7706765040397645, 3400, 创建时间 2023-01-12 09:55:00
2023-01-12, 买单执行,2023-01-12 10:00:00, SZ300957, 139.40000915527344, 200, 创建时间 2023-01-12 09:55:00
2023-01-12, 买单执行,2023-01-12 10:00:00, SH688561, 66.0466049156189, 400, 创建时间 2023-01-12 09:55:00
2023-01-12, 买单执行,2023-01-12 10:00:00, SH600588, 23.702370763015747, 1000, 创建时间 2023-01-12 09:55:00
2023-01-12, 卖单执行,2023-01-12 10:05:00, SZ002714, 48.55514155883789, -500, 创建时间 2023-01-12 10:00:00
2023-01-12, 卖单执行,2023-01-12 10:05:00, SZ300498, 19.558043465995787, -1200, 创建时间 2023-01-12 10:00:00
2023-01-12, 卖单执行,2023-01-12 10:05:00, SH601225, 19.368061931991576, -1200, 创建时间 2023-01-12 10:00:00
2023-01-12, 卖单执行,2023-01-12 10:05:00, SZ002050, 23.427659212303162, -1100, 创建时间 2023-01-12 10:00:00
2023-01-12, 买单执行,2023-01-12 10:30:00, SH600570, 41.934189490127565, 600, 创建时间 2023-01-12 10:25:00
2023-01-12, 买单执行,2023-01-12 10:30:00, SZ002027, 6.820682171678543, 3400, 创建时间 2023-01-12 10:25:00
2023-01-12, 买单执行,2023-01-12 10:30:00, SZ300957, 136.0436017791748, 200, 创建时间 2023-01-12 10:25:00
2023-01-12, 买单执行,2023-01-12 10:30:00, SH688561, 66.0, 400, 创建时间 2023-01-12 10:25:00
2023-01-12, 买单执行,2023-01-12 10:30:00, SH600588, 23.530000686645508, 1000, 创建时间 2023-01-12 10:25:00
2023-01-12, 卖单执行,2023-01-12 10:35:00, SZ002714, 48.689998626708984, -500, 创建时间 2023-01-12 10:30:00
2023-01-12, 卖单执行,2023-01-12 10:35:00, SZ300498, 19.628038068008422, -1200, 创建时间 2023-01-12 10:30:00
2023-01-12, 卖单执行,2023-01-12 10:35:00, SH601225, 19.43805653400421, -1200, 创建时间 2023-01-12 10:30:00
2023-01-12, 卖单执行,2023-01-12 10:35:00, SH600809, 296.1000061035156, -200, 创建时间 2023-01-12 10:30:00
2023-01-12, 卖单执行,2023-01-12 10:35:00, SZ002050, 23.027697686576843, -1100, 创建时间 2023-01-12 10:30:00
2023-01-12, 买单执行,2023-01-12 11:00:00, SH600570, 41.73417254219055, 500, 创建时间 2023-01-12 10:55:00
2023-01-12, 买单执行,2023-01-12 11:00:00, SZ002027, 6.820682171678543, 3400, 创建时间 2023-01-12 10:55:00
2023-01-12, 买单执行,2023-01-12 11:00:00, SZ300957, 135.1535133895874, 200, 创建时间 2023-01-12 10:55:00
2023-01-12, 买单执行,2023-01-12 11:00:00, SH688561, 65.69657144165039, 300, 创建时间 2023-01-12 10:55:00
2023-01-12, 买单执行,2023-01-12 11:00:00, SH600588, 23.512351228904723, 1000, 创建时间 2023-01-12 10:55:00
2023-01-12, 卖单执行,2023-01-12 11:05:00, SZ002714, 48.42515730514526, -500, 创建时间 2023-01-12 11:00:00
2023-01-12, 卖单执行,2023-01-12 11:05:00, SZ300498, 19.520000457763672, -1200, 创建时间 2023-01-12 11:00:00
2023-01-12, 卖单执行,2023-01-12 11:05:00, SH601225, 19.508049228858948, -1200, 创建时间 2023-01-12 11:00:00
2023-01-12, 卖单执行,2023-01-12 11:05:00, SZ002050, 23.04769614429474, -1100, 创建时间 2023-01-12 11:00:00
2023-01-12, 买单执行,2023-01-12 13:00:00, SH600570, 41.50415, 500, 创建时间 2023-01-12 11:25:00
2023-01-12, 买单执行,2023-01-12 13:00:00, SZ002027, 6.780677732944488, 3400, 创建时间 2023-01-12 11:25:00
2023-01-12, 买单执行,2023-01-12 13:00:00, SZ300957, 135.41354915618896, 100, 创建时间 2023-01-12 11:25:00
2023-01-12, 买单执行,2023-01-12 13:00:00, SH688561, 65.6865683052063, 300, 创建时间 2023-01-12 11:25:00
2023-01-12, 买单执行,2023-01-12 13:00:00, SH600588, 23.579999923706055, 1000, 创建时间 2023-01-12 11:25:00
2023-01-12, 卖单执行,2023-01-12 13:05:00, SZ002714, 48.44515194854736, -500, 创建时间 2023-01-12 13:00:00
2023-01-12, 卖单执行,2023-01-12 13:05:00, SZ300498, 19.578041923713684, -1200, 创建时间 2023-01-12 13:00:00
2023-01-12, 卖单执行,2023-01-12 13:05:00, SH601225, 19.559999465942383, -1200, 创建时间 2023-01-12 13:00:00
2023-01-12, 卖单执行,2023-01-12 13:05:00, SH600809, 296.79032532348634, -100, 创建时间 2023-01-12 13:00:00
2023-01-12, 卖单执行,2023-01-12 13:05:00, SZ002050, 23.057695373153688, -1100, 创建时间 2023-01-12 13:00:00
2023-01-12, 买单执行,2023-01-12 13:30:00, SH600570, 41.584156016159056, 500, 创建时间 2023-01-12 13:25:00
2023-01-12, 买单执行,2023-01-12 13:30:00, SZ002027, 6.750674523115158, 3400, 创建时间 2023-01-12 13:25:00
2023-01-12, 买单执行,2023-01-12 13:30:00, SZ300957, 135.82359381866456, 100, 创建时间 2023-01-12 13:25:00
2023-01-12, 买单执行,2023-01-12 13:30:00, SH688561, 65.52654864273072, 300, 创建时间 2023-01-12 13:25:00
2023-01-12, 买单执行,2023-01-12 13:30:00, SH600588, 23.522350550270083, 900, 创建时间 2023-01-12 13:25:00
2023-01-12, 卖单执行,2023-01-12 13:35:00, SZ002714, 48.38516038970947, -400, 创建时间 2023-01-12 13:30:00
2023-01-12, 卖单执行,2023-01-12 13:35:00, SZ300498, 19.538046915435793, -1100, 创建时间 2023-01-12 13:30:00
2023-01-12, 卖单执行,2023-01-12 13:35:00, SH601225, 19.638035389709472, -1200, 创建时间 2023-01-12 13:30:00
2023-01-12, 卖单执行,2023-01-12 13:35:00, SZ002050, 22.967702313423157, -1100, 创建时间 2023-01-12 13:30:00
2023-01-12, 买单执行,2023-01-12 14:00:00, SH600570, 42.11420779533386, 500, 创建时间 2023-01-12 13:55:00
2023-01-12, 买单执行,2023-01-12 14:00:00, SZ002027, 6.780677732944488, 3300, 创建时间 2023-01-12 13:55:00
2023-01-12, 买单执行,2023-01-12 14:00:00, SZ300957, 136.70367144165039, 100, 创建时间 2023-01-12 13:55:00
2023-01-12, 买单执行,2023-01-12 14:00:00, SH688561, 65.4265401687622, 300, 创建时间 2023-01-12 13:55:00
2023-01-12, 买单执行,2023-01-12 14:00:00, SH600588, 23.652364618492125, 900, 创建时间 2023-01-12 13:55:00
2023-01-12, 卖单执行,2023-01-12 14:05:00, SZ002714, 48.35516461029053, -400, 创建时间 2023-01-12 14:00:00
2023-01-12, 卖单执行,2023-01-12 14:05:00, SZ300498, 19.578041923713684, -1100, 创建时间 2023-01-12 14:00:00
2023-01-12, 卖单执行,2023-01-12 14:05:00, SH601225, 19.68803153400421, -1200, 创建时间 2023-01-12 14:00:00
2023-01-12, 卖单执行,2023-01-12 14:05:00, SH600809, 298.0501785736084, -100, 创建时间 2023-01-12 14:00:00
2023-01-12, 卖单执行,2023-01-12 14:05:00, SZ002050, 23.177682305145265, -1000, 创建时间 2023-01-12 14:00:00
2023-01-12, 毛收益 12432.50, 扣佣后收益  12257.31, 佣金 175.19, 市值 10289062.57, 现金 1067937.67
2023-01-12, 买单执行,2023-01-12 14:30:00, SH600570, 42.17421516876221, 500, 创建时间 2023-01-12 14:25:00
2023-01-12, 买单执行,2023-01-12 14:30:00, SZ002027, 6.7906789618492125, 3300, 创建时间 2023-01-12 14:25:00
2023-01-12, 买单执行,2023-01-12 14:30:00, SZ300957, 137.22372771453857, 100, 创建时间 2023-01-12 14:25:00
2023-01-12, 买单执行,2023-01-12 14:30:00, SH688561, 66.27662364273071, 300, 创建时间 2023-01-12 14:25:00
2023-01-12, 买单执行,2023-01-12 14:30:00, SH600588, 23.73237254219055, 900, 创建时间 2023-01-12 14:25:00
2023-01-12, 卖单执行,2023-01-12 14:35:00, SZ002714, 48.22517654228211, -400, 创建时间 2023-01-12 14:30:00
